X,Y,RechargeRates,
649750.393336342,6549507.14467999,5.90732200
654515.626344576,6549438.3863505,5.71147100
659280.914354669,6549367.47257837,5.74897600
664046.259061859,6549294.4031786,6.07760500
668811.662161295,6549219.17796056,6.19036500
673577.125348065,6549141.79672799,8.65642000
678342.650317163,6549062.25927898,10.56718000
683108.238763515,6548980.56540602,13.12012000
687873.892381955,6548896.71489593,16.40669000
692639.612867233,6548810.70752994,20.27966000
697405.401914014,6548722.54308361,24.51630000
702171.261216869,6548632.22132688,32.07242000
706937.192470282,6548539.74202406,30.41958000
711703.197368633,6548445.1049338,33.63905000
716469.277606217,6548348.30980913,39.08965000
721235.43487722,6548249.35639743,35.31911000
726001.670875727,6548148.24444045,19.72507000
730767.987295727,6548044.97367428,16.48037000
735534.385831093,6547939.54382939,14.16665000
740300.868175598,6547831.95463057,11.68978000
745067.436022896,6547722.20579701,10.53719000
749834.091066537,6547610.29704221,9.57586600
754600.834999948,6547496.22807403,8.00159800
640146.326282447,6544095.91145492,6.61091900
644908.946084641,6544031.40453347,6.16214900
649671.617299199,6543964.74055388,5.33771100
654434.341614946,6543895.91934248,4.59320100
659197.120720638,6543824.94071998,4.48846500
663959.956304966,6543751.80450145,4.94206200
668722.850056532,6543676.51049635,5.87825300
673485.803663874,6543599.0585085,7.11943100
678248.81881544,6543519.44833611,10.61160000
683011.897199602,6543437.67977174,13.03585000
687775.040504645,6543353.75260233,15.92955000
692538.250418762,6543267.66660919,18.59805000
697301.528630068,6543179.42156801,20.83688000
702064.876826576,6543089.01724881,23.98941000
706828.296696213,6542996.45341603,25.17591000
711591.789926803,6542901.72982842,26.46103000
716355.358206079,6542804.84623914,28.22935000
721119.003221667,6542705.80239567,26.02551000
725882.72666109,6542604.59803989,20.87055000
730646.530211773,6542501.23290802,13.23824000
735410.415561022,6542395.70673064,11.95486000
740174.384396046,6542288.01923268,10.87874000
744938.438403928,6542178.17013345,9.96199100
635312.401891318,6538615.99370749,6.53164900
640072.460245757,6538553.58688971,5.89776100
644832.568131362,6538489.02121969,5.55722600
649592.727230491,6538422.29652946,5.18188800
654352.939225427,6538353.41264543,4.35849000
659113.205798378,6538282.36938838,4.02537300
663873.528631489,6538209.1665735,4.70064100
668633.909406816,6538133.80401031,5.88460100
673394.349806347,6538056.28150273,7.32215400
678154.851511979,6537976.59884907,9.98411000
682915.416205535,6537894.75584198,14.59684000
687676.045568746,6537810.75226852,16.85334000
692436.741283254,6537724.58791008,18.61301000
697197.505030617,6537636.26254246,19.75221000
701958.338492293,6537545.77593581,20.38399000
706719.243349652,6537453.12785465,20.76913000
711480.221283959,6537358.31805786,20.67063000
716241.273976387,6537261.34629872,16.07473000
721002.403108,6537162.21232483,15.13925000
725763.61035976,6537060.91587818,14.02937000
730524.897412526,6536957.45669512,12.90587000
502042.966421972,6533945.87803238,1.90878000
635240.944484615,6533073.68540466,5.99849900
639998.487488326,6533011.22199021,5.77694700
644756.079830897,6532946.59776793,5.50979900
649513.723188141,6532879.81256994,5.21305200
654271.419235796,6532810.86622274,4.88253600
659029.169649524,6532739.75854718,4.56200000
663786.976104924,6532666.48935854,6.06165100
668544.840277502,6532591.05846645,7.48242500
673302.763842699,6532513.46567491,9.49370400
678060.74847586,6532433.71078231,11.68786000
682818.795852259,6532351.79358143,16.45394000
687576.907647071,6532267.71385941,18.23248000
692335.085535387,6532181.47139776,18.84728000
697093.331192209,6532093.06597237,18.72278000
701851.646292438,6532002.49735351,16.24460000
706610.032510888,6531909.76530582,15.39861000
711368.491522264,6531814.86958829,14.08845000
716127.025001179,6531717.80995431,13.45734000
720885.634622136,6531618.58615161,12.77084000
725644.322059533,6531517.1979223,12.04042000
497287.560602091,6528404.16466958,1.74942400
502041.885747463,6528404.31701684,1.83047900
506796.211610204,6528402.30903385,1.91748400
511550.539860624,6528398.14071541,2.01081600
516304.87216903,6528391.8120507,2.11100500
521059.210205732,6528383.32302332,2.31916300
525813.555641021,6528372.67361124,2.40968400
630414.407484845,6527591.69376716,6.00288400
635169.384036041,6527531.33654059,5.89298200
639924.408064449,6527468.81671938,5.75175300
644679.481239397,6527404.13414134,5.57558600
649434.605230158,6527337.28863867,5.57159400
654189.781705921,6527268.28003794,5.56171400
658945.012335806,6527197.10816011,6.10042400
663700.29878886,6527123.77282052,7.11677600
668455.642734044,6527048.27382891,9.27414600
673211.045840248,6526970.61098938,12.40730000
677966.509776267,6526890.78410041,14.03753000
682722.036210823,6526808.79295488,16.12642000
687477.626812539,6526724.63734003,20.76628000
692233.28324995,6526638.31703749,17.60681000
696989.007191504,6526549.83182325,15.48519000
701744.800305546,6526459.1814677,14.17288000
706500.664260332,6526366.36573557,13.29899000
711256.600724006,6526271.38438599,12.64140000
716012.611364622,6526174.23717246,11.58026000
720768.697850121,6526074.92384284,11.06794000
497288.998236078,6522862.56026498,1.71991900
502040.803517131,6522862.7127493,1.79612700
506792.609512747,6522860.70295976,1.87749500
511544.417886707,6522856.53089116,1.96428100
516296.230302788,6522850.19653269,1.99464400
521048.048424767,6522841.69986794,2.08509500
525799.873916406,6522831.04087491,2.26809300
530551.708441462,6522818.219526,2.34068900
535303.553663675,6522803.23578799,2.45605500
630345.266459159,6522049.35857893,5.81228400
635097.720598115,6521988.94707819,5.75064800
639850.222028499,6521926.37104032,5.77655600
644602.772413098,6521861.6303032,5.75045100
649355.373414637,6521794.72469909,5.78763000
654108.026695761,6521725.65405467,5.89624400
658860.733919043,6521654.41819099,6.16166000
663613.496746983,6521581.01692347,7.91061600
668366.316841993,6521505.45006195,10.99607000
673119.195866412,6521427.71741061,11.18532000
677872.135482487,6521347.81876806,10.44418000
682625.137352385,6521265.75392725,10.94855000
687378.203138177,6521181.52267555,20.41278000
692131.334501845,6521095.12479467,14.72018000
696884.53310528,6521006.56006074,13.13643000
701637.80061027,6520915.82824424,12.15873000
706391.138678513,6520822.92911003,11.48201000
711144.548971595,6520727.86241736,9.59820800
715898.033151007,6520630.62791985,9.29465500
720651.592878129,6520531.22536547,8.74664600
497290.437935767,6517320.91256947,1.63369800
502039.719731766,6517321.0651904,1.71991500
506789.002239522,6517319.05360042,1.79068300
511538.287116287,6517314.87779433,1.86544700
516287.576019305,6517308.53776135,1.94433600
521036.870605823,6517300.03348506,2.02754100
525786.172533071,6517289.36494347,2.11541700
530535.483458278,6517276.532109,2.29169200
535284.805038648,6517261.53494845,2.35743000
540034.138931381,6517244.37342304,2.35789900
544783.486793653,6517225.04748837,2.46418500
625526.143461016,6516565.28184632,5.30346200
630276.026117565,6516506.98257173,5.45417800
635025.954223432,6516446.51698052,5.59177200
639775.929434936,6516383.88491624,5.72413000
644525.953408319,6516319.08621688,5.81255100
649276.027799762,6516252.12071479,5.92641800
654026.154265364,6516182.98823671,6.10299600
658776.334461151,6516111.6886038,6.40387000
663526.570043074,6516038.22163156,6.82407600
668276.862666998,6515962.58712993,8.05207100
673027.213988712,6515884.78490319,8.35375400
677777.62566391,6515804.81475005,7.81139800
682528.099348208,6515722.67646357,7.05557800
687278.636697125,6515638.3698312,8.90190900
692029.239366086,6515551.89463479,11.43408000
696779.909010427,6515463.25065057,9.01003100
701530.64728538,6515372.43764913,8.90936900
706281.455846083,6515279.45539546,8.73037800
711032.336347563,6515184.30364891,8.52532900
715783.290444752,6515086.98216324,8.32651100
720534.319792464,6514987.49068655,8.12332200
497291.879700107,6511779.22154383,1.57496200
502038.634392162,6511779.3743009,1.63517500
506785.389793171,6511777.36091659,1.75344300
511532.147553851,6511773.18138571,1.82300400
516278.909324917,6511766.83569748,1.89607000
521025.676757084,6511758.3238355,1.97276000
525772.451501052,6511747.64577778,1.98507100
530519.235207515,6511734.80149675,2.06236400
535266.029527148,6511719.79095924,2.21494400
540012.836110618,6511702.61412648,2.29704000
544759.656608569,6511683.2709541,2.39474100
630206.686510878,6510964.56570859,5.22074800
634954.084964669,6510904.04621072,5.39540300
639701.530338299,6510841.35831048,5.54436200
644449.024281465,6510776.50184591,5.65633200
649196.568443803,6510709.47664945,5.83786900
653944.164474867,6510640.28254794,6.03553700
658691.814024135,6510568.91936261,6.25703200
663439.51874101,6510495.38690907,6.52783900
668187.280274808,6510419.68499735,6.85232800
672935.100274767,6510341.81343183,7.13563800
677682.980390031,6510261.77201131,6.91260300
682430.922269664,6510179.56052897,6.48783300
687178.927562629,6510095.17877238,6.79172200
691926.997917798,6510008.62652347,7.27847300
696675.134983952,6509919.9035586,7.67471400
701423.340409764,6509829.00964847,7.85859500
706171.615843813,6509735.94455819,7.80187000
710919.962934568,6509640.70804725,7.69362700
715668.383330398,6509543.29986951,7.55764100
720416.878679557,6509443.71977321,6.82622900
725165.450630187,6509341.96750097,6.72109700
502037.547499114,6506237.64004169,1.60709200
506781.772176337,6506235.62486918,1.66663500
511525.999203895,6506231.44162622,1.73456000
516270.23022597,6506225.09030202,1.79718500
521014.466886748,6506216.57088022,1.86238600
525758.710830393,6506205.88333882,1.93032800
530502.963701071,6506193.02765027,2.00133200
535247.227142924,6506178.00378142,2.14030900
539991.502800088,6506160.81169352,2.21517300
544735.792316671,6506141.45134221,2.30446200
549480.097336764,6506119.92267758,2.40040300
587435.292906177,6505869.62624302,3.42714700
592179.811437367,6505828.57958854,3.63761400
596924.361911306,6505785.36381376,3.83534800
601668.94597169,6505739.97880719,4.03142900
630137.247689985,6505422.1079526,4.83200600
634882.112874579,6505361.5347321,4.97591100
639627.024793207,6505298.7911865,5.15374200
644371.985089024,6505233.87715392,5.32219100
649116.995405118,6505166.7924669,5.64882300
653862.057384498,6505097.53695236,5.83636700
658607.172670094,6505026.11043162,6.01374900
663352.342904762,6504952.5127204,6.18578800
668097.569731267,6504876.7436288,5.92966800
672842.854792299,6504798.80296133,6.01849700
677588.199730448,6504718.69051688,6.09530000
682333.606188227,6504636.40608873,6.19684000
687079.075808045,6504551.94946456,6.39451100
691824.610232219,6504465.32042643,6.66017200
696570.211102974,6504376.51875079,6.90594700
701315.880062426,6504285.54420848,7.06853300
706061.618752595,6504192.39656472,6.50355000
710807.428815389,6504097.07557911,6.48435800
715553.311892617,6503999.58100566,6.43599300
720299.269625969,6503899.91259273,6.36619400
725045.303657024,6503798.07008308,6.28755600
502036.459053418,6500695.86237382,1.54578800
506778.149391671,6500693.84541922,1.59815700
511519.842070921,6500689.65847689,1.69765800
516261.538728821,6500683.30153603,1.75587100
521003.241003022,6500674.77458029,1.81627300
525744.950531159,6500664.0775877,1.87903000
530486.668950865,6500651.21053071,1.94450100
535228.397899749,6500636.17337618,1.94568400
539970.139015415,6500618.96608538,2.06217200
544711.893935439,6500599.588614,2.13795100
549453.664297379,6500578.04091212,2.21944400
577904.702449331,6500403.17636138,2.83598700
582646.626754058,6500366.43517908,2.99329600
587388.579600122,6500327.52316576,3.16548300
592130.562624774,6500286.44022121,3.35140900
596872.577465231,6500243.18623961,3.72601300
601614.625758651,6500197.76110953,3.92405700
606356.709142151,6500150.16471397,4.05334400
611098.829252788,6500100.39693033,4.22071400
615840.987727561,6500048.45763041,4.24066600
620583.186203419,6499994.34668041,4.35232400
625325.426317241,6499938.06394094,4.52159100
630067.709705849,6499879.60926702,4.62979900
634810.038005994,6499818.98250806,4.75438200
639552.412854364,6499756.18350787,4.91628600
644294.835887568,6499691.21210467,5.07731500
649037.308742151,6499624.06813108,5.24823900
653779.833054574,6499554.7514141,5.24825500
658522.410461219,6499483.26177517,5.39610800
663265.042598396,6499409.59903007,5.50844700
668007.73110232,6499333.76298903,5.59152500
672750.477609129,6499255.75345665,5.66346200
677493.283754863,6499175.57023191,5.73580200
682236.151175481,6499093.21310823,5.88698600
686979.081506839,6499008.68187337,6.03477500
691722.076384699,6498921.97630951,5.80698900
696465.13744473,6498833.09619323,5.92463300
701208.266322488,6498742.04129548,6.01865300
705951.464653438,6498648.8113816,6.08065000
710694.734072926,6498553.40621133,6.06650200
715438.0762162,6498455.82553879,6.04085700
720181.492718387,6498356.06911248,5.99543700
724924.985214502,6498254.1366753,5.93452100
502035.369055872,6495154.04125843,1.52072400
506774.521441825,6495152.02252788,1.57000600
511513.676159439,6495147.8318989,1.62106800
516252.834839833,6495141.46936071,1.71692200
520991.999114129,6495132.93489695,1.72391300
525731.170613427,6495122.22848567,1.77761200
530470.350968829,6495109.35009934,1.83354800
535209.541811412,6495094.29970483,1.88536800
539948.744772247,6495077.07726344,1.94748300
544687.961482378,6495057.68273088,2.07056200
549427.19357283,6495036.11605725,2.14631200
573123.641814031,6494895.69843629,2.59222300
577863.000436454,6494861.09755592,2.73162400
582602.385855572,6494824.32402888,2.88779600
587341.799702152,6494785.37776057,3.06114100
592081.243606913,6494744.25865083,3.25021100
596820.719200531,6494700.96659389,3.45106500
601560.228113629,6494655.50147839,3.74302200
606299.771976784,6494607.86318739,3.86600300
611039.352420513,6494558.05159834,4.01630900
615778.971075276,6494506.06658312,4.13309400
620518.629571481,6494451.90800801,4.22115200
625258.329539466,6494395.57573367,4.29265000
629998.072609513,6494337.06961522,4.41601100
634737.860411826,6494276.38950212,4.51658800
639477.694576551,6494213.53523829,4.36931200
644217.576733754,6494148.50666203,4.49905200
648957.508513432,6494081.30360603,4.64854700
653697.491545501,6494011.92589741,4.80676000
658437.527459795,6493940.37335767,5.08230700
663177.617886076,6493866.64580272,5.20231700
667917.764454008,6493790.74304287,5.29115200
672657.96879318,6493712.66488282,5.36359000
677398.23253308,6493632.41112168,5.14964400
682138.557303114,6493549.98155294,5.23322000
686878.944732585,6493465.37596451,5.39021100
691619.396450699,6493378.59413867,5.49165700
696359.914086568,6493289.63585212,5.58570800
701100.499269192,6493198.50087592,5.66386900
705841.153627476,6493105.18897555,5.72052000
710581.878790206,6493009.69991086,5.75360500
506770.888329456,6489610.15615644,1.51047600
511507.501473964,6489605.96185355,1.55538000
516244.118565383,6489599.59373736,1.60157200
520980.741228301,6489591.05179153,1.68632500
525717.37108729,6489580.33599411,1.73628700
530454.009766916,6489567.44631758,1.78832400
535190.658891726,6489552.38272884,1.83654500
539927.320086257,6489535.1451892,1.89448500
544663.994975021,6489515.73365439,1.89383000
549400.685182508,6489494.14807457,2.00726400
554137.392333193,6489470.38839427,2.07752200
